Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3030767;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;111,025581338617;19
3030767;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;111,025581338617;19
3030768;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;114,52601152755;19
3030768;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;114,52601152755;19
3030769;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;121,215356258885;19
3030769;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;121,215356258885;19
3030770;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;150,883666018885;19
3030770;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;150,883666018885;19
3030770;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;150,883666018885;19
3030770;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;150,883666018885;19
3030770;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;150,883666018885;19
3030771;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;216,05249053777;19
3030771;1;2;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;216,05249053777;19
3030772;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;114,52601152755;19
3030772;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;114,52601152755;19
3030773;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;106,569765425378;19
3030773;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;106,569765425378;19
3030773;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;106,569765425378;19
3030773;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;106,569765425378;19
3030774;1;1;1;50;1;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;111,215159811287;19
3030774;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;111,215159811287;19
3030774;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;111,215159811287;19
3030775;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;93,63436627572;19
3030776;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;177,845102309591;19
3030777;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;56,9367734456949;19
3030777;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;56,9367734456949;19
3030777;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;19;56,9367734456949;19
3030778;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;104,525815079952;19
3030778;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;104,525815079952;19
3030778;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;104,525815079952;19
3030779;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;1;19;117,650792702279;19
3030779;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;117,650792702279;19
3030779;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,650792702279;19
3030779;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,650792702279;19
3030779;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;117,650792702279;19
3030779;1;6;1;50;1; ; ;6;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;1;19;117,650792702279;19
3030780;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;104,715393552621;19
3030780;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;104,715393552621;19
3030780;1;5;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;104,715393552621;19
3030781;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7985019633149;19
3030781;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;89,7985019633149;19
3030781;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7985019633149;19
3030782;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;95,5834891576473;19
3030782;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;95,5834891576473;19
3030782;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;95,5834891576473;19
3030782;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;95,5834891576473;19
3030782;1;5;1;50;1; ; ;5;3; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;19;95,5834891576473;19
3030783;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,371833190585;19
3030783;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,371833190585;19
3030783;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;117,371833190585;19
3030785;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;72,8601699462097;19
3030785;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;72,8601699462097;19
3030785;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;72,8601699462097;19
3030786;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;86,9450215443853;19
3030787;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;86,9450215443853;19
3030788;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030788;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030788;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030789;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030789;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030789;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030789;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030789;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030789;1;7;1;50;1;1; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;112,58005773157;19
3030789;1;8;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;112,58005773157;19
3030790;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;121,215356258885;19
3030790;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;121,215356258885;19
3030791;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;143,894952648456;19
3030791;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;143,894952648456;19
3030791;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;143,894952648456;19
3030792;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;117,37949194648;19
3030792;1;2;1;50;1;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;117,37949194648;19
3030792;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,37949194648;19
3030792;1;4;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;117,37949194648;19
3030793;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;99,7986984109133;19
3030793;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;99,7986984109133;19
3030794;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030794;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030794;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030795;1;1;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;102,083255416313;19
3030795;1;2;1;50;1; ; ;3;6;DILIGENCIAS FAMILIARES;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;102,083255416313;19
3030795;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;102,083255416313;19
3030795;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;102,083255416313;19
3030795;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;102,083255416313;19
3030796;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;100,630738402044;19
3030796;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;100,630738402044;19
3030796;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;100,630738402044;19
3030796;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;100,630738402044;19
3030797;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;52,8444595392226;19
3030797;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;52,8444595392226;19
3030797;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;52,8444595392226;19
3030798;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;74,4946066772525;19
3030798;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;74,4946066772525;19
3030798;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;74,4946066772525;19
3030799;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;121,025777786216;19
3030799;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;121,025777786216;19
3030800;1;1;1;50;1; ; ;1;6;ESTA INCAPACITADO TEMPORALMENTE;2;1; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;1;3;1;50;1; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;08;1;19;105,727505766785;19
3030800;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;1;3;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;2;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;3;3;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;4;3;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;5;3;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;3;6;3;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;4;1;4;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030800;4;2;4;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,727505766785;19
3030801;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;116,313962665291;19
3030801;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;116,313962665291;19
3030802;1;1;1;50;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;99,7986984109133;19
3030802;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;99,7986984109133;19
3030803;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7908432074198;19
3030803;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7908432074198;19
3030804;1;1;1;50;1; ; ;1;6;AUTOCONSTRUCCION DE VIVIENDA;2;2;2;2;1;13;ESTA EN AUTOCONSTRUCCION DE VIVIENDA; ; ; ; ; ;08;1;19;84,5024618807461;19
3030804;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;84,5024618807461;19
3030804;1;3;1;50;1; ; ;3;6;AUTCONSTRUCCION DE VIVIENDA;2;2;2;2;1;3; ;1;2; ; ; ;08;1;19;84,5024618807461;19
3030805;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030805;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030805;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;105,729541256048;19
3030808;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;105,087079737587;19
3030809;1;1;1;50;1; ; ;1;6;DE VIAJE;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7908432074198;19
3030809;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;89,7908432074198;19
3030810;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030810;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030810;1;3;1;50;1;1; ;3;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;49,8409886084058;19
3030810;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030810;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030810;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030810;1;7;1;50;1; ; ;7;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;19;49,8409886084058;19
3030811;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;74,5253007730783;19
3030811;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;74,5253007730783;19
3030811;1;3;1;50;1; ; ;3;6;DE VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;74,5253007730783;19
3030812;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;1;12; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;2;1;2;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;19;62,361504173535;19
3030812;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;08;1;19;62,361504173535;19
3030812;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030812;3;2;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;19;62,361504173535;19
3030813;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1037,18875357007;05
3030813;1;2;1;50;1; ; ;2;6;HACIENDO TENDIDO EN CROCHET PARA EL HOGAR;2;2;2;2;1;11; ; ; ; ; ; ;08;1;05;1037,18875357007;05
3030814;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1044,21802344689;05
3030814;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1044,21802344689;05
3030814;1;3;1;50;1;2; ;3;6;CUIDAR A SU HIJO;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1044,21802344689;05
3030815;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1168,0620781926;05
3030815;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1168,0620781926;05
3030815;1;3;1;50;1;3; ;3;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;1168,0620781926;05
3030815;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1168,0620781926;05
3030815;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1168,0620781926;05
3030816;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;1; ; ; ; ; ; ; ; ; ; ;08;1;05;895,713359064047;05
3030816;1;2;1;50;1; ; ;2;6;DILIGENCIAS MEDICAS Y RECLAMANDO MEDICAMENTOS;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;895,713359064047;05
3030816;1;3;1;50;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;08;1;05;895,713359064047;05
3030817;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;08;1;05;703,706157333079;05
3030817;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;703,706157333079;05
3030817;1;3;1;50;1;7;CAPACITACION DE MANICURE;1;3; ;2;2;2;1; ; ; ; ; ; ; ;2;08;1;05;703,706157333079;05
3030818;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1002,45516596637;05
3030818;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1002,45516596637;05
3030819;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1019,14146364314;05
3030819;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1019,14146364314;05
3030819;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1019,14146364314;05
3030819;1;4;1;50;1; ; ;4;6;CUIDANDO A SU BEBE;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1019,14146364314;05
3030819;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1019,14146364314;05
3030820;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;700,843423624443;05
3030820;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;700,843423624443;05
3030820;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;700,843423624443;05
3030820;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;700,843423624443;05
3030822;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;775,428734644926;05
3030822;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;775,428734644926;05
3030822;1;3;1;50;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;775,428734644926;05
3030822;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;775,428734644926;05
3030823;1;1;1;50;1; ; ;1;6;INCAPACITADO POR OPERACION DE COLUMNA;2;1; ; ; ; ; ; ; ; ; ; ;08;1;05;874,981910798911;05
3030823;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;874,981910798911;05
3030823;1;3;1;50;1; ; ;3;6;VIENDO TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;874,981910798911;05
3030823;1;4;1;50;1;3; ;4;6;CHATEANDO ,JUGANDO EN EL COMPUTADOR;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;874,981910798911;05
3030824;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;934,370148063351;05
3030824;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;934,370148063351;05
3030825;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;870,7370197859;05
3030825;1;2;1;50;1; ; ;2;6;CAMINAR ,JUGAR PARQUES Y VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;870,7370197859;05
3030825;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;870,7370197859;05
3030825;1;4;1;50;1; ; ;4;6;JUGANDO PARQUES;2;2;2;2;1;9; ; ; ; ; ; ;08;1;05;870,7370197859;05
3030825;1;5;1;50;1;1; ;4;6;VER TELEVISION Y JUGAR FUTBOL;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;870,7370197859;05
3030826;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1185,69341795292;05
3030826;1;2;1;50;1; ; ;2;6;ATENDIENDO CALAMIDAD DOMESTICA;2;2;2;2;1;11; ; ; ; ; ; ;08;1;05;1185,69341795292;05
3030827;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;913,638699798215;05
3030827;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;913,638699798215;05
3030827;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;913,638699798215;05
3030828;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1057,92020183521;05
3030830;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030830;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030830;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030830;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030830;1;5;1;50;1; ; ;2;3; ;2;2;2;2;1;9; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030830;1;6;1;50;1; ; ;2;3; ;2;2;2;2;1;9; ; ; ; ; ; ;08;1;05;684,541773541514;05
3030831;1;1;1;50;1; ; ;1;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;5;1;50;1; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;7;1;50;1; ; ;7;6;VER TELEVISION Y HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030831;1;10;1;50;1; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;751,947579263901;05
3030832;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1055,11409430424;05
3030832;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1055,11409430424;05
3030833;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1006,14935155287;05
3030833;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1006,14935155287;05
3030833;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1006,14935155287;05
3030834;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;6; ;2; ;2; ; ;08;1;05;710,206450450539;05
3030834;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;710,206450450539;05
3030834;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;05;710,206450450539;05
