Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3903110;1;1;1;50;1; ; ;1;6;VACACIONES LABORALES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;70,7133213896379;18
3903111;1;1;1;50;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;68,511011923753;18
3903111;1;2;1;50;1; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;68,511011923753;18
3903112;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3903112;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3903112;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3903113;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;70,8922288867303;18
3903114;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;65,6438907556248;18
3903115;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,1830817863327;18
3903115;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,1830817863327;18
3903116;1;1;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;51,8086768138102;18
3903116;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;51,8086768138102;18
3903117;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;73,1264640489526;18
3903117;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;73,1264640489526;18
3903117;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;73,1264640489526;18
3903117;1;4;1;50;1; ; ;4;6;DEPORTE;2;2;2;2;1;2; ;2; ;2; ; ;12;1;18;73,1264640489526;18
3903118;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;58,1836459382714;18
3903118;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;58,1836459382714;18
3903118;1;6;1;50;1; ; ;6;6;VIAJANDO;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;58,1836459382714;18
3903119;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;85,7480535039103;18
3903120;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;189,192197624763;18
3903120;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;189,192197624763;18
3903120;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;189,192197624763;18
3903120;1;4;1;50;1; ; ;4;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;189,192197624763;18
3903121;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;3; ;1;1; ;2;1;12;1;18;165,221454103185;18
3903121;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;165,221454103185;18
3903121;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;165,221454103185;18
3903121;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;165,221454103185;18
3903122;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;179,290051868543;18
3903122;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;179,290051868543;18
3903123;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;18;141,784457773461;18
3903124;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;179,290051868543;18
3903124;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;179,290051868543;18
3903125;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903125;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903132;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903132;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903133;1;1;1;50;1;5; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;86,9616779907671;18
3903133;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;86,9616779907671;18
3903133;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;86,9616779907671;18
3903134;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;112,002619154431;18
3903134;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;112,002619154431;18
3903134;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;112,002619154431;18
3903135;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;3; ;1;2; ; ; ;12;1;18;151,923319041487;18
3903136;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;137,854721276129;18
3903136;1;2;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;137,854721276129;18
3903136;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;137,854721276129;18
3903137;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;114,114029889832;18
3903137;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;114,114029889832;18
3903138;1;1;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;87,2638089712941;18
3903138;1;2;1;50;1; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;87,2638089712941;18
3903138;1;3;1;50;1; ; ;3;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;87,2638089712941;18
3903142;1;1;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;60,7182729263692;18
3903142;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;60,7182729263692;18
3903142;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;60,7182729263692;18
3903143;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;66,3623704504632;18
3903143;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;66,3623704504632;18
3903144;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;103,24626458183;18
3903144;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;103,24626458183;18
3903144;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;13;TIENE CASA POR CARCEL; ; ; ; ; ;12;1;18;103,24626458183;18
3903144;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;103,24626458183;18
3903145;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;77,9952749263929;18
3903145;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;1;1; ;1;1;12;1;18;77,9952749263929;18
3903146;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903146;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903147;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;89,6450259342714;18
3903147;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;89,6450259342714;18
3903148;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,7144565682846;18
3903148;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,7144565682846;18
3903149;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;53,4968691308037;18
3903149;1;2;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;53,4968691308037;18
3903149;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;53,4968691308037;18
3903149;1;4;1;50;1;2; ;3;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;53,4968691308037;18
3903150;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;68,208880943226;18
3903150;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;68,208880943226;18
3903151;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;113,151952934593;18
3903151;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;113,151952934593;18
3903152;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;122,5858796329;18
3903152;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;122,5858796329;18
3903154;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;105,412128011482;18
3903154;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;105,412128011482;18
3903154;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;105,412128011482;18
3903155;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;140,277308999114;18
3903155;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;140,277308999114;18
3903156;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;61,6724670701153;18
3903156;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;61,6724670701153;18
3903156;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;61,6724670701153;18
3903156;1;5;1;50;1; ; ;5;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;12;1;18;61,6724670701153;18
3903157;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;97,2794467558859;18
3903157;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;97,2794467558859;18
3903157;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;97,2794467558859;18
3903158;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;61,29293981645;18
3903158;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;61,29293981645;18
3903159;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;69,1062681351569;18
3903159;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;69,1062681351569;18
3903159;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;18;69,1062681351569;18
3903161;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;103,66401310071;18
3903161;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;103,66401310071;18
3903161;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;103,66401310071;18
3903162;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;99,2525124203459;18
3903162;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;99,2525124203459;18
3903163;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;97,4583542529783;18
3903163;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;97,4583542529783;18
3903163;1;3;1;50;1; ; ;2;6;VACACIONES ESCOLARES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;97,4583542529783;18
3903164;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3903164;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;80,0457368639911;18
3903164;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3903165;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,6947859248164;18
3903165;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;75,6947859248164;18
3903165;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;75,6947859248164;18
3903165;1;4;1;50;1; ; ;4;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;75,6947859248164;18
3903167;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,3462258655676;18
3903168;1;1;1;50;1; ; ;1;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;65,6438907556248;18
3903169;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,2686348747597;18
3903169;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,2686348747597;18
3903169;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;75,2686348747597;18
3903169;1;4;1;50;1; ; ;4;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;75,2686348747597;18
3903172;1;1;1;50;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3903172;1;2;1;50;1; ; ;2;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3903174;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;79,2065687878855;18
3903176;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;94,1830817863327;18
3903176;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,1830817863327;18
3903177;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;90,3635056291098;18
3903177;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;90,3635056291098;18
3903177;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;90,3635056291098;18
3903178;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,0360601615116;18
3903178;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,0360601615116;18
3903178;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,0360601615116;18
3903178;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,0360601615116;18
3903178;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,0360601615116;18
3903179;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;89,6450259342714;18
3903179;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;6;1;12;1;18;89,6450259342714;18
3903180;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;98,5340327255074;18
3903182;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;64,1600609845783;18
3903182;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;64,1600609845783;18
3903182;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;64,1600609845783;18
3903186;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903186;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3903187;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;70,5013352212735;18
3903187;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;70,5013352212735;18
3903187;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;70,5013352212735;18
3903187;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;70,5013352212735;18
3903188;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;51,8086768138102;18
3903188;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;51,8086768138102;18
3903189;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,5355490711921;18
3903189;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;94,5355490711921;18
3903190;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3903190;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3903191;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,893364065377;18
3903191;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,893364065377;18
3903192;1;1;1;50;1;1; ;1;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;92,0311086247803;18
3903192;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;2; ; ;12;1;18;92,0311086247803;18
3903192;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,0311086247803;18
3903193;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;98,5340327255074;18
3903194;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3903194;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3903194;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;3; ;1;2; ; ; ;12;1;18;82,6107270515924;18
3903194;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3903195;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;74,477829749697;18
3903195;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;74,477829749697;18
3903195;1;5;1;50;1; ; ;5;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;18;74,477829749697;18
3903197;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;107,794892948845;17
3903197;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;107,794892948845;17
3903197;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;107,794892948845;17
3903197;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;107,794892948845;17
3903197;1;5;1;50;1; ; ;5;6;DESCANSAR;2;2;2;2;1;4; ;2; ;2; ; ;12;1;17;107,794892948845;17
3903197;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;107,794892948845;17
3903198;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;118,963326124386;17
3903198;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;118,963326124386;17
3903198;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;118,963326124386;17
3903198;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;118,963326124386;17
3903198;1;5;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;118,963326124386;17
3903199;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;17;193,994459928115;17
3903200;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;164,929316032658;17
3903200;1;2;1;50;1; ; ;2;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;164,929316032658;17
3903200;1;3;1;50;1;2; ;3;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;12;1;17;164,929316032658;17
3903201;1;1;1;50;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903201;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903201;1;3;1;50;1; ; ;3;6;ENFERMO;2;2;2;2;1;9; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903202;1;1;1;50;1; ; ;1;6;CAMINAR;1; ; ; ; ; ; ; ; ; ; ; ;12;1;17;145,701901733639;17
3903202;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;145,701901733639;17
3903202;1;3;1;50;1; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;12;1;17;145,701901733639;17
3903203;1;1;1;50;1; ; ;1;6;DE PASEO;1; ; ; ; ; ; ; ; ; ; ; ;12;1;17;203,364297802054;17
3903203;1;2;1;50;1; ; ;2;6;DE PASEO;2;2;2;2;1;9; ; ; ; ; ; ;12;1;17;203,364297802054;17
3903203;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;17;203,364297802054;17
3903203;1;4;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;203,364297802054;17
3903204;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;144,927348222265;17
3903204;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;144,927348222265;17
3903205;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;1;9; ; ; ; ; ; ;12;1;17;202,58974429068;17
3903205;1;2;1;50;1; ; ;3;6;DE PASEO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;202,58974429068;17
3903205;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;202,58974429068;17
3903206;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;17;192,56690911939;17
3903206;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;192,56690911939;17
3903206;1;3;1;50;1; ; ;3;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;192,56690911939;17
3903206;1;4;1;50;1; ; ;2;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;192,56690911939;17
3903207;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;193,994459928115;17
3903208;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;250,374474313678;17
3903209;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;150,113935474466;17
3903209;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;150,113935474466;17
3903209;1;3;1;50;1; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;17;150,113935474466;17
3903209;1;4;1;50;1; ; ;4;6;VACACIONES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;17;150,113935474466;17
3903210;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;148,295195359739;17
3903210;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;148,295195359739;17
3903210;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;148,295195359739;17
3903210;1;4;1;50;1; ; ;4;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;148,295195359739;17
3903211;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903211;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903211;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;191,792355608017;17
3903212;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;252,903497153984;17
3903212;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;17;252,903497153984;17
3903212;1;3;1;50;1; ; ;3;6;JUGAR FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;12;1;17;252,903497153984;17
3903213;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;17;253,742321451152;17
