Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3700353;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;2757,28859361022;11
3700354;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3789,40066577375;11
3700354;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3789,40066577375;11
3700354;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3789,40066577375;11
3700354;1;6;1;50;1;6; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;3789,40066577375;11
3700354;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3789,40066577375;11
3700355;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700355;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700355;1;3;1;50;1;4; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2473,83003843803;11
3700355;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700356;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2287,63047871623;11
3700356;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2287,63047871623;11
3700356;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2287,63047871623;11
3700356;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2287,63047871623;11
3700356;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2287,63047871623;11
3700357;1;1;1;50;1; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2738,64475606993;11
3700357;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2738,64475606993;11
3700358;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1772,87484864979;11
3700358;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;13;QUIERE DESCANSAR UNOS DIAS; ; ; ; ; ;03;1;11;1772,87484864979;11
3700358;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;1772,87484864979;11
3700358;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1772,87484864979;11
3700358;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;1772,87484864979;11
3700358;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1772,87484864979;11
3700359;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2654,68796372504;11
3700360;1;1;1;50;1; ; ;2;6;PERSONA DE LA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2936,5318698837;11
3700360;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2936,5318698837;11
3700360;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2936,5318698837;11
3700360;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2936,5318698837;11
3700361;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700361;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700361;1;3;1;50;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;3487,9983296038;11
3700362;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2654,68796372504;11
3700363;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1914,86412205914;11
3700363;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1914,86412205914;11
3700363;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;11;1914,86412205914;11
3700363;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;1914,86412205914;11
3700364;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3098,17212515535;11
3700364;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3098,17212515535;11
3700365;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2254,19733607177;11
3700365;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2254,19733607177;11
3700366;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2501,4617575832;11
3700367;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2865,27089190001;11
3700367;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2865,27089190001;11
3700368;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3021,55902208443;11
3700368;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;3021,55902208443;11
3700369;1;1;1;50;1; ; ;1;6;HOSPITALIZADA;2;2;2;2;1;11; ; ; ; ; ; ;03;1;11;2469,56876607868;11
3700369;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;11;2469,56876607868;11
3700370;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3607,12500877508;11
3700370;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3607,12500877508;11
3700371;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700371;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700372;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2824,30763333215;11
3700372;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2824,30763333215;11
3700372;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2824,30763333215;11
3700376;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700376;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700376;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700376;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2473,83003843803;11
3700377;1;1;1;50;1; ; ;1;6;PENSIONADO;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3109,31650603683;11
3700377;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3109,31650603683;11
3700377;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3109,31650603683;11
3700378;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2897,5972380787;11
3700378;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;2897,5972380787;11
3700378;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2897,5972380787;11
3700378;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2897,5972380787;11
3700379;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2734,99983184724;11
3700379;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2734,99983184724;11
3700380;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2813,16325245066;11
3700380;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2813,16325245066;11
3700381;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1719,12433981693;11
3700381;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1719,12433981693;11
3700381;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;1719,12433981693;11
3700381;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1719,12433981693;11
3700381;1;6;1;50;1; ; ;6;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;1719,12433981693;11
3700382;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2736,55014937974;11
3700382;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2736,55014937974;11
3700383;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3174,78522822627;11
3700383;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3174,78522822627;11
3700384;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2643,35715619413;11
3700384;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2643,35715619413;11
3700384;2;1;2;50;1; ; ;2;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2643,35715619413;11
3700384;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2643,35715619413;11
3700384;2;3;2;50;1; ; ;3;6;PERSONA CON PROBLEMAS DE DROGADICCION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2643,35715619413;11
3700385;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3174,78522822627;11
3700385;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3174,78522822627;11
3700386;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2516,73102036405;11
3700386;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2516,73102036405;11
3700386;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2516,73102036405;11
3700386;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2516,73102036405;11
3700386;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2516,73102036405;11
3700387;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2747,69453026123;11
3700387;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2747,69453026123;11
3700387;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2747,69453026123;11
3700388;1;1;1;50;1; ; ;1;6;ENFERMA;2;1; ; ; ; ; ; ; ; ; ; ;03;1;11;2265,34171695326;11
3700388;1;2;1;50;1; ; ;2;6;DILIGENCIAS PARA INGRESAR A LA UNIVERSIDAD;2;2;2;2;1;13;VA A ESTUDIAR; ; ; ; ; ;03;1;11;2265,34171695326;11
3700388;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2265,34171695326;11
3700389;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2177,58423300085;11
3700389;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2177,58423300085;11
3700390;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700390;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;3487,9983296038;11
3700390;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2813,16325245066;11
3700391;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2813,16325245066;11
3700392;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700392;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700393;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2768,43297449171;11
3700393;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2768,43297449171;11
3700393;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2768,43297449171;11
3700393;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2768,43297449171;11
3700393;1;5;1;50;1; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2768,43297449171;11
3700394;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2943,82171832909;11
3700394;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2943,82171832909;11
3700394;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2943,82171832909;11
3700394;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2943,82171832909;11
3700395;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2149,85996200467;11
3700395;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2149,85996200467;11
3700395;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2149,85996200467;11
3700395;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2149,85996200467;11
3700396;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2604,67493096589;11
3700397;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;3028,53468245757;11
3700397;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700398;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2278,09025619582;11
3700398;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2278,09025619582;11
3700398;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2278,09025619582;11
3700398;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2278,09025619582;11
3700398;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2278,09025619582;11
3700399;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2469,56876607868;11
3700399;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2469,56876607868;11
3700400;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2590,29960361104;11
3700400;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2590,29960361104;11
3700401;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2601,03000674319;11
3700402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3163,64084734478;11
3700403;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2757,28859361022;11
3700403;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2757,28859361022;11
3700403;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2757,28859361022;11
3700403;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2757,28859361022;11
3700404;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2601,03000674319;11
3700405;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2293,06598794944;11
3700406;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2828,3399633805;11
3700406;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2828,3399633805;11
3700406;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2828,3399633805;11
3700406;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2828,3399633805;11
3700406;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2828,3399633805;11
3700407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2562,57533261486;11
3700407;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2562,57533261486;11
3700407;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;2562,57533261486;11
3700407;1;5;1;50;1; ; ;5;6;DESCANSANDO;2;2;2;2;1;9; ; ; ; ; ; ;03;1;11;2562,57533261486;11
3700408;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3163,64084734478;11
3700409;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3070,44785415917;11
3700409;1;2;1;50;1; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;03;1;11;3070,44785415917;11
3700409;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3070,44785415917;11
3700409;1;4;1;50;1; ; ;4;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;03;1;11;3070,44785415917;11
3700410;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700410;1;2;1;50;1; ; ;2;6;LICENCIA DE MATERNIDAD;2;1; ; ; ; ; ; ; ; ; ; ;03;1;11;3028,53468245757;11
3700411;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700411;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700411;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700411;1;4;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700411;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700411;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3953,77125279708;11
3700412;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2913,05292750898;11
3700412;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2913,05292750898;11
3700412;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2913,05292750898;11
3700413;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;11;2585,05052102727;11
3700414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2654,68796372504;11
3700415;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2666,91270668196;11
3700415;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2666,91270668196;11
3700416;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2585,05052102727;11
3700417;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;1;2;1;50;1; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700417;3;2;3;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2947,41790267013;11
3700422;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2601,44398449253;11
3700422;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2601,44398449253;11
3700422;1;5;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;2601,44398449253;11
3700423;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2736,55014937974;11
3700423;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;11;2736,55014937974;11
3700424;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2708,82587838356;11
3700424;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2708,82587838356;11
3700424;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2708,82587838356;11
3700424;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;2708,82587838356;11
3700425;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;11;2524,41690367227;11
3700426;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700426;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700426;1;3;1;50;1; ; ;2;6;DISCAPACIDAD MENTAL LEVE POR  ACCIDENTE;2;2;2;2;1;11; ; ; ; ; ; ;03;1;11;3487,9983296038;11
3700427;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;11;2731,30106679597;11
3700428;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3059,30347327768;11
3700428;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3059,30347327768;11
3700428;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;11;3059,30347327768;11
3700429;1;1;1;50;1; ; ;2;2; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;11;2924,19730839047;11
3700429;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2924,19730839047;11
3700429;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;11;2924,19730839047;11
3700429;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;11;2924,19730839047;11
3700430;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700430;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700430;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700430;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700430;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700430;1;6;1;50;1; ; ;6;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3513,98585641805;11
3700431;1;1;1;50;1; ; ;1;6;PERSONA DE LA  TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3178,48399327754;11
3700431;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3178,48399327754;11
3700431;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3178,48399327754;11
3700432;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2107,94679030307;11
3700432;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2107,94679030307;11
3700433;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;11;3151,36012668013;11
3700433;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;3151,36012668013;11
3700434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2654,68796372504;11
3700435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2731,30106679597;11
3700436;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;11;2380,82347190184;11
